time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
41300,1002.425226834985,1018.3097610485127,1005.208550193494,998.897095871455,1003.3653459280122,996.8825829430435,980.6093565970356,974.9658780819184,1020.9623142979834
41347,1002.0394127059286,1018.4808134971225,1005.2328636889108,998.4347401429416,1003.4214669338083,997.6928449039866,979.8586045272436,974.1966290550941,1021.3407473790401
41394,1002.7597246069987,1017.9925105743943,1004.7227676649987,997.8290129908263,1002.517671796744,996.8540044953038,980.5328970379484,975.0195141615062,1021.5705383948502
41440,1002.0122534664863,1017.1522782266493,1004.8402850950969,997.8192692718421,1002.5919664559539,995.9008570447063,981.201869993922,975.0410837333728,1022.4167859905496
41486,1001.124767853616,1017.4355899840854,1005.5700619643399,996.9446869022107,1003.5700970797855,995.9812930198913,981.4041958047259,975.9107418297878,1023.2800508830966
41534,1001.0830092004704,1016.7621594004171,1006.2357841575398,996.9555884740856,1004.5529767682447,995.4854485093591,980.7238149222779,975.2051839770481,1023.1466492014722
41581,1001.7380440521055,1016.9044948132943,1007.1347376479256,996.1905659006721,1005.4404142150039,995.8699737618947,980.3792224436306,975.7660347364265,1023.4701758311444
41629,1000.9902429757433,1016.5708335285138,1007.788201755694,996.4221811915404,1004.4608748146396,995.0110104484583,979.9400930143723,975.291939608518,1022.5320606056973
41677,1001.3996274729232,1015.9980252536327,1008.0290230999084,995.6185923317868,1005.4067338654862,994.4067126123822,980.8083729773743,974.5508830827926,1023.2146265128957
41723,1001.9600034791746,1015.1118770831773,1008.2484966381006,995.9282185525238,1004.9270308713665,993.9521406193328,981.5270860959622,974.7632814553652,1022.3111898692242
41769,1001.2602825633334,1014.739751299118,1007.9882538495098,995.1583741644533,1004.1416326190913,994.2411978165139,981.933256169684,974.4623955480904,1021.6603354234278
41815,1000.3506103169184,1014.7565055216735,1008.3233860822115,995.2653228179403,1005.0513431184124,994.5649269437982,981.5952407308195,974.8675028908722,1020.7135352412868
41861,999.5210661228263,1014.1506824310085,1009.1062777162733,995.4054828251282,1005.534863295732,995.3882371938791,981.0119158242863,975.7306018561982,1019.7312907744791
41907,998.6262438024813,1014.1748173273669,1008.2235352395086,996.3264009516777,1005.5255692261953,995.5794937243485,980.9267149620521,976.2173547172151,1020.6754309915794
41954,997.9144311087828,1014.0276252320458,1008.9625594366795,996.3630107444012,1006.4351235278609,995.7346578965255,981.474580095866,975.2542441644332,1020.5404739083644
42001,997.9848991968919,1013.6809783877591,1009.8395052853258,995.5543149563091,1006.6138565130054,995.4828316125603,980.6502337308384,975.3623948308937,1019.540556558673
42048,997.7578854719513,1014.142754165507,1010.0112693934765,996.4071167612509,1007.2862223373337,994.8547894676984,981.518912358292,975.0076309586282,1020.5024354491578
42095,998.5395449358869,1015.0975997848461,1010.428681966906,996.8866284322353,1007.5794006115774,995.8183361756113,981.1328246690844,974.4799126322313,1019.5660222433005
42142,998.2691975967027,1015.7167911171135,1010.7115387796383,997.1804789309509,1008.2026046412605,996.616205157165,980.5037248717215,974.2116180664474,1019.3405514406804
42189,999.1299081675031,1015.7590061862319,1010.0976772520888,996.8677430186681,1008.6259578237691,997.1300999243238,979.686236205668,973.8546819179828,1018.9066697876469
42236,999.9324579406924,1015.2427574725605,1010.0323209272178,997.094084337225,1007.7541700089826,998.0771459386546,979.5439317283369,973.1924212082881,1019.4405698586163
42282,999.4821641792922,1014.8467907859828,1009.0353967761919,997.8011977413403,1008.4813093923664,998.9694894051485,978.7380559283437,973.1342650985506,1019.8544818527381
42328,1000.4220402233977,1014.7255914051586,1009.7822145684917,997.1387455629529,1007.48922283623,999.1481477119332,979.4257155772806,973.200664396573,1020.350833087351
42373,999.9842252905322,1014.61801893263,1010.1382548005266,996.99350178971,1007.357662197046,999.7068011181665,980.2790668881516,972.8339415294273,1020.8225040269103
42420,1000.5953195245445,1013.7102661565817,1010.4493068195841,996.2679851685809,1007.9232705074776,1000.62664215912,979.7459496083268,972.3849393271909,1020.7263857360746
42468,1001.076979263091,1014.057922692804,1009.4956047901003,996.2356337744498,1006.9309957758147,1001.2047260644828,979.8536182108633,972.599822236609,1021.0753572984069
42515,1000.3022569807052,1013.7489059183368,1008.5318109410492,996.4922631274826,1007.4999902736658,1001.1368455865338,978.9848362928501,973.2660551777205,1020.8475071198826
42562,1000.5112745181993,1013.6382387429002,1007.9182962232271,996.9357903825639,1007.1687819115941,1000.7035985693592,978.511255515185,974.1145064436772,1021.6471905234985
42608,999.8456230004888,1013.9328900154832,1008.1375446805337,996.4834256226105,1006.8496326286213,1000.2869621610585,978.2367120823204,974.8040175172446,1021.871612652035
42655,999.1139981519397,1013.4888093882089,1008.3618362939027,996.0977170236065,1007.5867206466527,1000.0205665848367,977.8285427796137,975.608545432768,1021.4193399405763
42703,998.1867491086207,1014.4559593776204,1008.2846514828199,995.3957962901418,1007.7633852645085,999.382528972141,978.3802388034673,976.0099541713473,1020.8836990527263
42750,997.3803677047835,1014.1378639885494,1009.0191964608409,994.9357439636485,1007.89232437929,998.648739193303,979.2554858356058,975.8572944997405,1021.3221111505095
42797,997.9049208534392,1014.5933847816142,1009.7355461605853,994.843406982448,1008.2728091495893,997.9212957444204,980.0142316588466,975.3439342232788,1022.2340897738363
42843,998.0747871875751,1015.1010315548909,1009.091913346623,994.0138715408096,1008.7433771578465,997.0161048219634,979.177718619865,976.0953542783125,1021.4967806251803
42890,997.2395533708684,1015.2494455526139,1009.4251463703679,994.3898108690148,1009.7393151156876,996.8999550111085,979.1798095923056,976.5163794806973,1022.0149077707824
42935,996.9587643257827,1015.3437030832156,1009.0810364883498,995.1500859316193,1009.1626938683911,996.4223373925585,979.9731976379255,976.4547985615665,1022.3573953651697
42982,997.2110097761872,1015.1837621208266,1009.15410010451,994.4864306046308,1009.9742235119925,996.2394308167932,980.9512576692019,977.2449665830015,1022.6512139773613
43028,997.4716129316845,1015.702256426245,1008.7875404384514,994.9590783885338,1010.7703862211556,996.5114205629754,981.8890885010425,976.9253956230494,1023.6101907554653
43074,997.0979329027863,1016.0472925182346,1008.1148730783295,994.1152545930835,1011.0289513806524,995.8668881810378,981.9508852682537,976.5273239099067,1023.4847857316405
43122,996.921112837006,1015.7976069022386,1007.9380664666884,994.8954525076641,1010.8358843067849,996.061349726117,982.8618919111733,975.9325097093918,1023.8577967876829
43168,996.8125263086362,1014.8012275716279,1007.7140272768968,995.6046125672038,1010.3468322564923,995.6469248427493,982.6982335575553,976.4098275101828,1023.5960671035571
43215,996.1375475725282,1014.1074086208542,1007.6985267165326,995.1430683424834,1009.7851400590248,995.5306918044995,982.8207749829825,976.8218592862454,1023.813599162399
43262,996.252130970498,1014.9368455705867,1007.0519436836588,996.020438463013,1009.6270481362642,995.0101272017151,983.0076156423418,976.0631541714155,1023.4097219694482
43310,995.8782692878549,1014.3098483344095,1007.6453370084375,996.604439817449,1009.792103025213,995.3752907885313,983.7643118871903,976.5357570434733,1023.3259947872632
43357,994.9547934421691,1013.702129005524,1008.3430553172126,996.2865293368767,1008.830712823899,994.8476755620134,984.279545230339,975.8398678830612,1022.8521079928802
43404,995.1904654102573,1014.5441751944867,1007.8448569522486,995.5314960071805,1008.3910247812104,994.6965782620582,983.4224343917531,976.5451121573522,1022.4767829072562
43451,994.7354483580147,1014.2078749219222,1008.6072284050477,995.0737513925228,1008.9200310669543,995.4500910079437,983.3692789487089,975.9283538521687,1022.1363808493707
43497,993.9440700509687,1014.7930356503439,1008.8462236421702,995.592160410847,1008.0524719965152,995.7062900891971,983.4474676929284,976.4274984445389,1022.0402128231899
43544,993.2252833048093,1015.5369849866602,1008.0156933089727,994.6461021478688,1007.2138265600261,995.5969409970853,983.0340183497015,975.5371761841686,1021.354582040883
43589,993.6988923055619,1015.809731833863,1008.3852612878061,995.2281669696653,1007.9333919688775,995.8063062459852,982.580453459799,975.5985179853054,1021.0758399869404
43637,993.6722342463596,1015.3840757114788,1009.0709122537023,994.3563419084796,1008.4985863836387,996.3315131650064,982.9753318694222,975.4179792714827,1021.5497871280131
43684,994.578170671474,1014.882400872952,1008.7042275397564,994.1684457598793,1008.1203888337102,996.4299626182018,983.5324608438088,976.2339219444272,1021.9144322130232
43730,995.2621379867524,1015.8635361599403,1008.2667293445364,994.7614741142498,1009.0144332333625,996.5904308195692,983.0033474453988,977.1686762408569,1021.4588886597433
43777,994.8301593403615,1015.2147733193359,1008.7715397197364,994.9350414987421,1009.6635982210341,996.3611485557815,983.8509654188986,977.0787559783611,1022.1608387335666
43823,994.0269686210584,1015.3273211165754,1009.6907902130691,993.963799575134,1009.3483411307558,996.5131954343987,983.0822125826435,976.4200973306698,1022.7361739454437
43869,994.7198237093363,1016.2477157409039,1009.0252810258056,994.8496140181601,1008.5214886755915,996.9229905513253,982.1568285642253,976.4687345001549,1023.4510288664721
43917,995.3202442310873,1016.5973242228954,1009.251463673312,994.9367885387228,1009.5175031738512,996.8160335859718,983.126323266496,977.3374894089453,1023.6646035586919
43964,994.9080321167623,1017.1312240867036,1009.0395270982508,994.2932318341294,1008.7199493783176,996.3050291252339,983.2302090945769,976.3854540596722,1023.1900371811037
44010,994.6025514703756,1017.8347262364291,1008.4483857393085,993.6141333730129,1009.1097599956943,996.2288837118472,983.0764617229592,976.839893849057,1022.9435318006765
44057,994.8022589095884,1018.116092702645,1007.5211345791952,992.9569810003723,1009.7641033362472,996.8212909748233,984.008011092838,977.3358723472693,1022.2692212050281
44104,994.5232816652292,1017.2798186530098,1007.6155344830147,993.2637678317245,1010.7109591527727,995.9154097892412,983.8061933378386,977.8953997363903,1022.7944106435183
44150,994.8452618098898,1016.7503999569361,1006.9239425403676,992.8964003844177,1009.9274012801554,996.3338497812608,984.7240801163155,978.6109891261552,1022.2759890122433
44198,995.1353066224656,1016.1133783109971,1006.5082516330508,992.8152903801171,1009.2287509858046,995.3751695316106,985.6207133918688,979.4865386367765,1022.3270798183335
44245,994.5603213100866,1016.6311071380165,1007.1972818614315,993.5789668186943,1008.6289812095742,995.0779068650123,985.6553265686755,979.1625297320404,1021.7358582355774
44291,995.2569484891734,1016.671887178082,1007.5279972174751,994.4908914126358,1009.4268353549845,996.0187213336442,985.9087576396184,979.3590882290848,1021.5329961599643
44337,995.0654799388843,1015.7532173937286,1006.8721013814875,994.1821874584554,1009.895851560857,995.7542189029418,985.2790868119986,978.6956239647781,1021.3203285374157
44383,996.0268575391209,1015.2176565331558,1007.2940554535663,994.4738508705211,1010.7221898030707,996.0903117139969,986.105410430066,979.1193501886075,1021.8306283409107
44430,995.7920252115833,1016.1611675008778,1006.621104965933,993.9907381270962,1010.5010121683048,997.0058532211638,986.5513480481061,978.5815388366203,1022.0242388057121
44478,994.9069648891665,1015.5009514619512,1006.7048283882693,994.4279755455018,1010.3351507141003,997.2318052793727,987.5283679092319,977.7096412646699,1021.7887227190768
44524,995.4807677938624,1015.4751711179147,1007.1630144622554,995.0121771513933,1010.2164254754009,997.8863643156542,988.130568018029,977.2896616056044,1021.1313223953482
44570,995.8029964815954,1016.1834363164709,1007.367544440787,995.0265867156721,1009.4325806266354,997.8952001836706,988.9195016484515,976.9345742534673,1021.6694856209996
44618,995.6577494906068,1016.9701151751526,1008.3655730922096,994.1981591160655,1009.714943919908,997.1328390042183,989.2400558286872,977.2135096713082,1021.6338484190838
44666,995.7663989973578,1017.1149407194998,1008.7794785557307,993.2785163366773,1008.8878703222637,997.8008244613113,990.1076696553658,977.64655173713,1022.5348538811444
44713,995.4203107087002,1017.5098858022153,1008.1147880318547,993.6972212175153,1008.1038727806401,998.5988061728674,990.6621952203536,977.1288505467535,1022.237777702917
44758,994.711421466001,1018.3371452321693,1008.6108908676739,993.1477591020935,1007.3633700282808,999.1977160107688,990.0337567290081,976.7760480783589,1022.9300069335766
44804,995.3746765774044,1019.1676262747609,1008.7081762700966,993.9110243687365,1007.7016677897869,998.7030232120709,990.8227622183405,976.3607728634573,1023.8877695061964
44851,995.1829190215939,1019.7057581425503,1008.1163906329554,993.9615254641215,1007.1039758829706,999.3512795542392,989.899543172846,975.984384812108,1024.071087292086
44897,995.5398950083708,1019.57695650814,1008.9700087027622,994.7525370117373,1007.6958715308792,1000.1747909495242,990.0521657514586,975.9699121653622,1023.7287995467207
44944,995.8699820934264,1019.0450038960793,1008.00752674793,995.1602478857667,1007.5641341136512,1000.3351948307187,990.0435572198257,975.8387340427694,1023.3639063055772
44991,996.4185112802771,1018.8401918638671,1008.4438774212545,994.9705759993113,1006.5938115576254,1000.8291451163115,990.9580430085153,976.0729635528721,1023.3666369613956
45039,996.8898124262614,1019.83524789263,1009.3461914866868,994.3879960997789,1006.6948481828198,1001.6616878985257,991.1573723302347,975.4381716378404,1023.8965005658155
45086,996.1056222067953,1019.5463444426065,1009.253431859299,994.6749888650431,1007.3771491024548,1002.3000897286694,991.1066035884885,975.8404243123864,1023.1892777155208
