time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
32864,986.3266817542366,1017.6044402319593,1014.9276943265985,1001.4422356955837,965.3492362264296,1011.7576268305007,1002.1939215183495,991.5660717341353,992.3825424271239
32911,987.1169903307247,1018.2878310038845,1015.8132983895582,1001.803438410731,965.8915559137118,1011.6269755338001,1003.1864907254613,991.9666212007235,992.160784459488
32958,987.7832536720425,1017.6254093933139,1015.3444566446826,1001.6579134093171,966.0136572048248,1011.8265997369014,1004.0382556339578,992.1307278943658,992.7515919055855
33006,988.1793262876433,1016.7937264936759,1015.7441024351857,1001.4431799348181,965.3091758486437,1012.7365631013469,1004.4520450652699,992.7213199201274,993.6613920631302
33053,989.0178571168767,1017.11654502799,1015.9640665599686,1000.4656575652103,964.3853449886852,1012.2811346688388,1004.9197443235798,993.013557933496,993.4648604966962
33100,988.5680329927534,1017.1595351857331,1016.8456634888857,1000.9759439971186,963.4469894594562,1011.7089562540918,1005.8614470313416,992.7754940158271,994.0215822088127
33146,988.1831019760455,1017.3349654950492,1017.2060728653977,1000.7900432141131,964.1620874064834,1011.6654902478932,1006.6667322050736,992.7709301395003,993.3055943469701
33193,987.3080678817106,1018.0007330552543,1016.3754220194111,1001.5099589666075,964.4514727869191,1011.4106770262644,1006.48002744058,992.2494863280658,993.7143553808926
33239,986.4116068012472,1018.7410150317838,1016.2374288093216,1000.6902817958324,964.4237317372756,1011.5268064750652,1006.2150702107384,992.8290422142231,992.9585083767382
33285,987.1106361259475,1017.862072577471,1016.806125476293,999.8184552817123,964.3097194033932,1011.9841549573441,1005.8447051339787,992.1947217690705,993.6095361545247
33332,987.9079619482817,1018.3474176240502,1016.1110247532744,999.4981433823554,963.3720439412767,1011.5038309670174,1005.6337795180564,992.1987884726359,994.2307252741788
33379,987.6592085948532,1017.5037867681522,1016.5112442585914,1000.1264618818284,963.5685258564728,1011.793603870089,1004.9598586557411,992.7869383333674,994.6562357975125
33426,987.5052676928979,1018.263930965463,1017.103435544158,999.5919861730216,963.1080014279748,1011.8349487173941,1005.7077561240227,991.8358837547198,994.3009917212617
33474,987.7665379013429,1018.8178301930441,1017.7567626689918,999.0539401207263,962.6526361474604,1010.8963428149535,1004.8103692906299,990.9342746606332,994.6663452406461
33515,987.503461946842,1019.226081909165,1018.1556077272905,998.8664740939378,962.6046470882143,1010.5757079161294,1005.2291874555926,990.6119533486964,995.0097612591625
33563,986.9178117416797,1019.6672662953684,1017.8320836972987,998.0419400190455,962.5861943509899,1010.8532192882263,1006.12189509412,990.9214156237714,995.5704573819855
33609,986.0732611261162,1020.0182552417834,1017.6517789425795,997.3920053852356,961.8943070841548,1010.7197449924296,1005.1287371484854,991.51211805663,994.7571796518291
33657,986.2097008225335,1019.7833004283971,1018.5022781010305,997.2068587323832,962.285365678489,1011.2148295280995,1005.2239534968763,991.5309193547937,995.3608673886238
33703,986.4878753365506,1020.1194553679014,1018.4743858553182,996.3179024552181,962.600157335686,1011.1659393504148,1004.2276818932102,991.471314517286,994.9836555351592
33744,986.8527816610912,1021.0653411392258,1018.968137191276,996.8906353395173,962.544088824155,1011.7302599205264,1003.7691194452085,992.3790460177025,995.7882253663204
33785,987.4754324880571,1021.6201669090971,1019.7693234707218,996.8879871619649,962.5821967625732,1011.0019162082964,1004.080111436895,992.764748630919,996.6844306571187
33831,988.2850223890274,1021.1574383171862,1020.3278983088954,996.1206234285896,963.2909519510569,1011.0865084162674,1004.7556913736902,993.712081068165,996.2402024582112
33878,989.0634110341687,1021.4594132844775,1020.4012325183432,996.1513896951994,963.7923224748674,1012.0081392613458,1005.5732522802193,993.4896305491925,997.1489314374692
33926,989.7939250411413,1022.2967443014377,1020.3243880884341,996.5152531534656,964.3387169368193,1011.0236434736673,1005.4255194329427,993.9228092445067,996.6272296787599
33972,989.0445561993539,1021.4311099415273,1020.1985179870795,996.4982987906715,963.7613081503921,1011.1909046623161,1006.3206727062391,993.0641939488179,996.5317232686647
34018,988.0904889951833,1021.6270395277086,1019.9368679688595,996.2979154544045,963.8050961052973,1012.1687317654381,1006.1156331589283,993.0783437830049,996.6684968853656
34064,987.3832048547517,1022.5952752894682,1019.6323850828039,995.4558316836924,963.4081374188147,1012.450465773331,1005.3582411647778,992.8027350517325,996.2498962880792
34109,987.6592722284656,1022.7071336596937,1020.0312478017673,994.6931848283886,964.1582767862317,1013.2211132791765,1005.7220881138686,993.142254774176,997.1288549403989
34156,987.1701729642559,1023.603541241869,1019.6259516919594,994.7129756424384,964.92661883939,1013.357395965811,1006.689665468103,992.2000501994236,996.697449553571
34202,986.933447378337,1023.3776498210733,1019.7910113460028,995.6552832217782,964.5385531353779,1013.0212137389731,1007.0542850317486,992.3759366775926,996.1744211856474
34247,987.3021238912271,1023.6570469672647,1019.1738645708623,994.8458708114887,964.9016165124417,1012.8816844856631,1006.9562790625674,993.043724676618,996.2812056957985
34292,987.5942086845158,1023.7058439086474,1019.792191277095,995.192912999813,964.4141876040217,1012.8117396719132,1007.0264320279877,992.6444332023624,996.1676001082601
34333,987.5269430309662,1023.6267839548781,1019.8026402641176,995.699401801561,963.6370193012986,1011.870475968129,1006.1702006915415,992.3604133574911,995.7193944368441
34380,987.6862887140232,1024.072424668401,1019.011133698005,996.0223423265181,963.4610603853879,1011.2114797013098,1006.6917077758471,992.5597596633352,995.8970137220949
34427,987.1322232674664,1024.6637920775106,1019.9001949120579,996.5129993517788,962.4713613616399,1011.1523619517483,1007.6075267362946,992.4124832474766,996.3963896453272
34477,986.1583600812027,1025.2880435021173,1019.9135991527961,995.743311410741,962.5511887215579,1011.2981496790294,1008.4243192486886,993.2566393923631,996.0100231906397
34522,986.3514350981826,1024.7386104404118,1019.4145320795385,996.575027491009,961.8580322985569,1011.3638615643193,1008.315915225598,994.1907249453083,996.7174339072412
34571,986.6113029300017,1024.3540007087663,1020.0760906825781,997.1763982494808,961.5047613690915,1010.953928384239,1008.2288268658799,994.9163264036573,996.859443115713
34615,987.2879203985806,1024.518131604212,1020.6132020048678,997.0457694709198,962.1114548472618,1011.6185349705025,1008.6347573293579,995.8515579072424,997.8392188712489
34662,986.3276601857549,1024.5993278527865,1020.5014568404739,998.0030259369156,961.6810176426081,1010.9431249093833,1008.3252409713771,996.7534597183819,998.3278700955007
34860,987.2197448773405,1025.376806856807,1020.6915568107663,997.2745861803337,960.932262977784,1010.498220492634,1008.5183814657415,997.2087024843697,997.923530568856
34910,988.1157388736448,1026.3473848722479,1020.2432759739557,998.2257027027533,961.5235419352375,1009.8578792653375,1009.1982084533796,997.4803978440407,997.201790742629
34959,988.9885321061289,1026.7289484464563,1019.8272105120401,998.9670727724441,960.7527283104919,1010.3265587856357,1009.4768297798228,997.9009258269795,996.7675116057512
35004,989.5991516309373,1026.4431103729949,1020.2941251694563,999.2748245747053,961.0101468009002,1009.8494391287014,1009.4019742108592,997.8996723392931,996.7284550295975
35052,989.5865601871104,1026.6476758040083,1019.3573749163397,999.343376678271,960.4452630977949,1010.0875588249992,1009.092183485429,998.5518197424097,997.6714783876614
35100,989.1085224590178,1027.547347232634,1018.3957510782129,999.8423032766096,960.9595454528951,1009.1479729608292,1009.3422502851348,997.7976053232397,997.4856923436796
35148,988.8548849596718,1027.6755184031524,1019.0746128042124,1000.227563667905,960.3318900467793,1009.908640930085,1009.2381430277285,998.2913235581689,998.0088248015329
35194,987.8902468317946,1027.6965820391554,1018.211618013684,999.4649379010967,959.9102198893099,1010.5200910729327,1009.7622902311797,998.9795128065249,997.8504856196874
35242,987.8948997809205,1026.9620628002538,1018.1291864004183,999.9803962223936,960.812266562671,1010.0607632812103,1009.2363200577491,998.7477237354559,996.9522077407277
35288,988.7827563640619,1025.9843951568287,1018.2187937835556,999.9614533859469,959.9656082173466,1011.0206316967666,1009.0210201629741,999.2007923916983,996.3613814855684
35332,989.6363239760768,1025.4122568498944,1017.9659809319866,1000.3885987078226,959.9634162498068,1010.2928012379426,1009.7128354517304,998.8200729564896,996.1853443200629
35384,990.4673179173074,1026.2953493818934,1018.9316127414573,1000.1715969689709,959.9103070822513,1010.0767141213497,1010.542924601514,997.8886244306267,996.0308945039817
35428,990.1443045232752,1026.9442784383098,1018.7151208053199,1000.3498671068016,959.2591239072389,1010.0954061173395,1010.9656518337449,998.7770215500582,995.2560009543471
35767,990.2185492709805,1026.8928657551246,1018.8237299899165,1000.1248641651273,959.451927452413,1010.8122879915511,1011.127842506536,997.9746436169856,995.2982635630946
35818,990.4704053218832,1026.1944314612215,1019.3437100857255,1000.0516538544754,960.2245832722541,1010.4663686387216,1010.5480564242118,998.6311889938416,995.474405518102
35864,991.4064230956467,1026.580604510606,1019.7100570360558,999.2198076313116,960.2831631511812,1010.5943055837092,1010.286374863834,998.4838644795645,996.301926985849
35911,991.0887025876049,1026.8615971406596,1019.8865449433987,998.9504720011348,959.9399457801043,1011.4261297999067,1010.2623910461379,998.0685245013459,995.3211906852989
35953,990.2514057386716,1026.2976813470675,1019.9509126966195,998.8500902162854,960.1774431965896,1011.4405632380617,1009.6168132292258,998.4805290703672,994.3280336947854
36006,989.7346129739905,1025.4344807046473,1019.8644102622733,998.526497594961,959.909137197656,1011.2526258268009,1010.4765277095548,999.3102042264513,995.1245670730705
36056,989.0821801576761,1026.123175422136,1020.3573711257533,998.6439470886042,960.3588267809955,1011.3500405447896,1011.3552056332778,999.0464690372362,995.6769653218178
36100,988.958130062428,1025.8058293224192,1019.6674495518733,997.6662348810202,961.1243939947507,1011.6877229865647,1012.3172782718916,999.1623311038526,995.0845965776259
36147,988.5858523182092,1026.6200216709312,1019.4531824475758,997.2124141561301,960.5748004238711,1011.7670889547813,1012.8500261260986,998.9997750814912,994.65095746315
36189,988.7542592114665,1025.779613661147,1019.9111465191431,996.7779861055033,961.2367082829753,1012.4375097896232,1012.9466376786941,999.8113123217064,995.2865636327596
36234,989.100751889896,1024.7901540766563,1019.1363803419515,997.2005528497385,960.4306722688882,1013.4295970822288,1012.1692828076328,1000.7534770786507,994.5204878211905
36279,988.6313188546828,1025.7392395541103,1018.385155518373,998.1386333759935,960.2483094477841,1014.0677679770766,1012.1638774891354,1001.0850864384271,995.2358653543888
36325,989.6080518880312,1025.1715214900978,1017.5446517445431,997.7949896560071,960.7813378168887,1013.4988628537293,1011.9748891808147,1001.4527488419732,994.251420185555
36493,988.6554202369356,1024.9799131815819,1018.2033317973853,997.6779072986108,960.4134300678284,1012.7075014207544,1011.1368760100113,1002.3921804794504,994.9388730722569
36535,988.7560241598885,1025.0171933668905,1019.1471460842122,997.1391380989414,960.7847446712849,1012.782875604216,1010.3464999009282,1001.7612698685732,994.4339509391845
36583,988.1299392534886,1025.6039456244275,1018.8061881489024,997.7632068830598,960.0113972896767,1013.4990629904279,1010.1756285929932,1002.6757328720615,994.3034037447712
36629,988.2001590323952,1025.649310367656,1017.906275000769,996.7724176697783,960.3495457178174,1013.6211099290637,1011.106478743207,1003.0525260950196,993.9082685376563
36677,988.1067705696491,1026.1928819761574,1018.8007906022349,996.2832900021892,960.0695260319728,1014.1522070524815,1012.0439598578665,1003.1245310937278,993.4914898075268
36722,988.5030051244144,1026.4354598556756,1018.3877766195914,997.12809641745,960.3587284376696,1014.49745766138,1011.2345947217859,1002.6857564986369,992.8325153662736
36769,988.4423391558267,1026.900552999313,1019.3783209451149,996.1550765599054,960.8070163970475,1014.5502867617103,1011.7944055424541,1003.1959419444008,992.7487339833701
36878,989.3368932330526,1026.3559536827825,1019.5504808566524,997.109016388551,960.821517235067,1015.0085685787336,1011.3204929474517,1003.5106837006807,993.1475710788347
36924,990.1822302061527,1026.1859143999934,1018.6964363339556,997.4894894322136,960.3777958938923,1014.0912571228939,1011.6349141313906,1002.7644720023674,994.0045459866757
36965,989.1909059788048,1025.897134093556,1017.772720613863,997.5723872077695,960.2165607225629,1013.3799158332129,1011.7286571554678,1003.5095484091545,993.3537708106179
37007,988.8485160373226,1025.0205973999582,1018.7512031287006,996.898451171928,959.7726645422609,1013.4777471864334,1010.789189522928,1003.250866236529,993.3579544070977
37049,989.5931651298507,1024.7773017324819,1018.5771767259865,996.1558307388556,958.8349932200249,1013.6860972270581,1010.63974368994,1004.051883176494,994.2531144173056
37092,989.264024372549,1024.6810210363421,1017.6759705087579,996.7061571573834,958.7262386909392,1013.0981730325112,1009.9427669667934,1004.6137213860902,993.866987241019
37134,989.7810654908236,1025.294962282214,1017.7832900927579,997.5968015914217,959.1089597025601,1012.4682674290716,1009.202978377626,1004.5003415069131,993.1508324294422
37176,990.2553676301168,1025.480512233347,1018.304700226375,997.6079768803228,958.3470309845851,1012.4695820891878,1009.7192234364187,1003.7388449506623,993.5826075781995
37221,989.6121618727548,1025.265082602033,1018.8156480592261,998.4808268294385,957.5333406328568,1012.4554647137292,1009.5808437693809,1002.9847155491493,992.9816504205821
37273,989.7095341639456,1024.702717512273,1018.8645610838728,998.0584126620888,957.6955852215526,1011.9372279478716,1009.0150648115092,1002.711534317915,992.9598671833288
